"geo","time","sector","measure","value","value_indexed","value_delta"
"DE",2004,"Wood and wood products","share_GVA",0.0150131311016201,0.919241461386788,-0.00131895544174681
"DE",2004,"Wood and wood products","share_energy_consumption",0.0206964760045639,2.04251925556824,0.0105636579426818
"DE",2005,"Basic metals","GVA",20432.7,0.920864768394581,-1755.9
"DE",2005,"Basic metals","energy_consumption",478883.572,0.920580083233906,-41314.052
"DE",2005,"Basic metals","intensity",23.4371165827326,0.999690850198155,-0.00724782060967755
"DE",2005,"Basic metals","share_GVA",0.0428218264794631,0.902991365765562,-0.00460036170852524
"DE",2005,"Basic metals","share_energy_consumption",0.178092970066886,0.885992162588946,-0.022916674924197
"DE",2005,"Chemical and petrochem.","GVA",56052.7,1.17329373003613,8278.89999999999
"DE",2005,"Chemical and petrochem.","energy_consumption",504539.595,1.17481230708598,75075.593
"DE",2005,"Chemical and petrochem.","intensity",9.00116488590202,1.00129428548963,0.0116350180665101
"DE",2005,"Chemical and petrochem.","share_GVA",0.117472433555301,1.1505208409445,0.0153687346263323
"DE",2005,"Chemical and petrochem.","share_energy_consumption",0.187634239810368,1.13067240487621,0.0216849878421014
"DE",2005,"Coke and ref. pet. products","GVA",9972.1,0.740456654909968,-3495.4
"DE",2005,"Coke and ref. pet. products","energy_consumption",318352.561,0.928409002359863,-24548.639
"DE",2005,"Coke and ref. pet. products","intensity",31.924324966657,1.2538330180485,6.46294015136089
"DE",2005,"Coke and ref. pet. products","share_GVA",0.0208990263565684,0.726084859640164,-0.00788414695863555
"DE",2005,"Coke and ref. pet. products","share_energy_consumption",0.118392771086517,0.893526934537058,-0.0141077350653843
"DE",2005,"Food, bev. and tobacco","GVA",36461.1,0.922337293074837,-3070.1
"DE",2005,"Food, bev. and tobacco","energy_consumption",202993.189,1.0727580833924,13767.685
"DE",2005,"Food, bev. and tobacco","intensity",5.56739069858013,1.16308653184357,0.780652527211693
"DE",2005,"Food, bev. and tobacco","share_GVA",0.0764133422137237,0.904435309673272,-0.00807400740261105
"DE",2005,"Food, bev. and tobacco","share_energy_consumption",0.0754915433439815,1.03245254981049,0.00237288684220034
"DE",2005,"Machinery","GVA",180831.8,1.02244343625327,3969.39999999999
"DE",2005,"Machinery","energy_consumption",202544.996,1.54141582621343,71143.078
"DE",2005,"Machinery","intensity",1.1200739914108,1.50758053850092,0.377112694945302
"DE",2005,"Machinery","share_GVA",0.378978204621464,1.00259845593828,0.000982205947402337
"DE",2005,"Machinery","share_energy_consumption",0.0753248639521623,1.48350194207783,0.0245498283316086
"DE",2005,"Mining and quarrying","GVA",4566.3,0.655540720961282,-2399.4
"DE",2005,"Mining and quarrying","energy_consumption",52392.984,0.810689738066349,-12234.68
"DE",2005,"Mining and quarrying","intensity",11.473837461402,1.23667334788533,2.19585190359734
"DE",2005,"Mining and quarrying","share_GVA",0.00956982220916337,0.64281709025285,-0.00531749543417918
"DE",2005,"Mining and quarrying","share_energy_consumption",0.0194845316832602,0.780230603832834,-0.0054882540387349
"DE",2005,"Non-metallic minerals","GVA",35937.7,1.00917129771335,326.599999999991
"DE",2005,"Non-metallic minerals","energy_consumption",282147.493,0.942898580539878,-17086.697
"DE",2005,"Non-metallic minerals","intensity",7.85101698216636,0.934329565928361,-0.551817808109702
"DE",2005,"Non-metallic minerals","share_GVA",0.0753164267801613,0.98958392121167,-0.000792759278502753
"DE",2005,"Non-metallic minerals","share_energy_consumption",0.104928395884284,0.907472112083823,-0.0106987341256262
"DE",2005,"Other manufacturing","GVA",20284,0.917715935157243,-1818.7
"DE",2005,"Other manufacturing","energy_consumption",158743.908,0.684900544935551,-73032.675
"DE",2005,"Other manufacturing","intensity",7.82606527312167,0.746309962263213,-2.66028177950086
"DE",2005,"Other manufacturing","share_GVA",0.0425101884875435,0.899903649389455,-0.00472841146300096
"DE",2005,"Other manufacturing","share_energy_consumption",0.0590355896688485,0.659167546656138,-0.0305252359032349
"DE",2005,"Paper, pulp and printing","GVA",17512.9,0.974107818270814,-465.5
"DE",2005,"Paper, pulp and printing","energy_consumption",259196.424,1.35115438812677,67363.11
"DE",2005,"Paper, pulp and printing","intensity",14.8003142826145,1.38706862093076,4.13010369657795
"DE",2005,"Paper, pulp and printing","share_GVA",0.036702656279013,0.955201001724468,-0.00172135731891249
"DE",2005,"Paper, pulp and printing","share_energy_consumption",0.0963930768977723,1.30038898313186,0.0222667361273213
"DE",2005,"Textile and leather","GVA",7659.3,0.84299676418147,-1426.5
"DE",2005,"Textile and leather","energy_consumption",31760.599,0.815252506610326,-7197.391
"DE",2005,"Textile and leather","intensity",4.14667123627486,0.967088536101223,-0.141117400939259
"DE",2005,"Textile and leather","share_GVA",0.0160519762710827,0.826634730256072,-0.00336648714880068
"DE",2005,"Textile and leather","share_energy_consumption",0.011811512730308,0.784621940603308,-0.00324225025932488
"DE",2005,"Total","GVA",477156.2,1.01979354765354,9261.29999999999
"DE",2005,"Total","energy_consumption",2688952.696,1.03903863048166,101028.997
"DE",2005,"Total","intensity",5.63537201444726,1.01887154794458,0.104378410969215
"DE",2005,"Total","share_GVA",1,1,-1.11022302462516e-16
"DE",2005,"Total","share_energy_consumption",1,1,0
"DE",2005,"Transport equipment","GVA",80541.7,1.1726072270914,11855.7
"DE",2005,"Transport equipment","energy_consumption",138809.217,1.1370278852317,16728.467
"DE",2005,"Transport equipment","intensity",1.72344533328698,0.969657920369506,-0.0539292408620455
"DE",2005,"Transport equipment","share_GVA",0.168795249857384,1.14984766258766,0.0219973257936682
"DE",2005,"Transport equipment","share_energy_consumption",0.0516220375339768,1.09430761463086,0.00444879589351679
"DE",2005,"Wood and wood products","GVA",6903.9,0.90345080283183,-737.8
"DE",2005,"Wood and wood products","energy_consumption",58588.158,2.23423129959394,32365.198
"DE",2005,"Wood and wood products","intensity",8.48624082040586,2.47299719319617,5.05467978032316
"DE",2005,"Wood and wood products","share_GVA",0.0144688468891319,0.885915394258566,-0.00186323965423499
"DE",2005,"Wood and wood products","share_energy_consumption",0.021788467341636,2.15028703846962,0.0116556492797538
"DE",2006,"Basic metals","GVA",20832.7,0.938892043662061,-1355.9
"DE",2006,"Basic metals","energy_consumption",518136.651,0.996038096090958,-2060.97299999994
"DE",2006,"Basic metals","intensity",24.8713153359862,1.06086541345691,1.42695093264396
"DE",2006,"Basic metals","share_GVA",0.0400266681781196,0.844049372404499,-0.00739552000986876
"DE",2006,"Basic metals","share_energy_consumption",0.19001277049635,0.945291806792549,-0.0109968744947332
"DE",2006,"Chemical and petrochem.","GVA",58819.3,1.2312041328092,11045.5
"DE",2006,"Chemical and petrochem.","energy_consumption",514120.175,1.19712053304994,84656.173
"DE",2006,"Chemical and petrochem.","intensity",8.74067142927576,0.972316857252996,-0.248858438559743
"DE",2006,"Chemical and petrochem.","share_GVA",0.113011784529575,1.10683340285443,0.0109080856006058
"DE",2006,"Chemical and petrochem.","share_energy_consumption",0.188539835256352,1.13612946741336,0.0225905832880855
"DE",2006,"Coke and ref. pet. products","GVA",14794.1,1.09850380545758,1326.6
"DE",2006,"Coke and ref. pet. products","energy_consumption",314595.615,0.917452651084336,-28305.585
"DE",2006,"Coke and ref. pet. products","intensity",21.2649377116553,0.835183862382861,-4.19644710364076
"DE",2006,"Coke and ref. pet. products","share_GVA",0.0284244736253063,0.98753786853279,-0.000358699689897574
"DE",2006,"Coke and ref. pet. products","share_energy_consumption",0.115369534806664,0.870710144113733,-0.0171309713452368
"DE",2006,"Food, bev. and tobacco","GVA",37681.2,0.953201521835917,-1850
"DE",2006,"Food, bev. and tobacco","energy_consumption",201237.157,1.06347798127677,12011.653
"DE",2006,"Food, bev. and tobacco","intensity",5.34051879982591,1.11569060362856,0.55378062845747
"DE",2006,"Food, bev. and tobacco","share_GVA",0.0723983395792845,0.856913371150265,-0.0120890100370503
"DE",2006,"Food, bev. and tobacco","share_energy_consumption",0.0737983496334037,1.00929575520313,0.000679693131622514
"DE",2006,"Machinery","GVA",198726,1.12361926559857,21863.6
"DE",2006,"Machinery","energy_consumption",205752.369,1.56582470128024,74350.451
"DE",2006,"Machinery","intensity",1.03535706953292,1.39355451550228,0.292395773067424
"DE",2006,"Machinery","share_GVA",0.381819911022815,1.01011627732084,0.00382391234875368
"DE",2006,"Machinery","share_energy_consumption",0.0754541829735902,1.48604884371655,0.0246791473530365
"DE",2006,"Mining and quarrying","GVA",4894.3,0.702628594398266,-2071.4
"DE",2006,"Mining and quarrying","energy_consumption",44925.385,0.695141712069308,-19702.279
"DE",2006,"Mining and quarrying","intensity",9.17912367447847,0.989344466779964,-0.0988618833261974
"DE",2006,"Mining and quarrying","share_GVA",0.00940360692873083,0.631652199141195,-0.00548371071461172
"DE",2006,"Mining and quarrying","share_energy_consumption",0.0164751843996945,0.659725534151512,-0.00849760132230064
"DE",2006,"Non-metallic minerals","GVA",39337.7,1.10464714653577,3726.59999999999
"DE",2006,"Non-metallic minerals","energy_consumption",289554.205,0.967650805544647,-9679.98499999999
"DE",2006,"Non-metallic minerals","intensity",7.36073041891112,0.875981808833028,-1.04210437136494
"DE",2006,"Non-metallic minerals","share_GVA",0.0755810367734578,0.993060636796206,-0.000528149285206198
"DE",2006,"Non-metallic minerals","share_energy_consumption",0.106186266875219,0.918350795925815,-0.0094408631346914
"DE",2006,"Other manufacturing","GVA",22390.2,1.01300746062698,287.5
"DE",2006,"Other manufacturing","energy_consumption",171597.859,0.740358912789736,-60178.724
"DE",2006,"Other manufacturing","intensity",7.66397169297282,0.730852379242602,-2.82237535964971
"DE",2006,"Other manufacturing","share_GVA",0.0430191528626502,0.910677981728678,-0.00421944708789421
"DE",2006,"Other manufacturing","share_energy_consumption",0.0629289291481369,0.702639002556852,-0.0266318964239465
"DE",2006,"Paper, pulp and printing","GVA",18304.4,1.01813287055578,326
"DE",2006,"Paper, pulp and printing","energy_consumption",250526.92,1.3059614869605,58693.606
"DE",2006,"Paper, pulp and printing","intensity",13.6867048359957,1.28270241019485,3.01649424995914
"DE",2006,"Paper, pulp and printing","share_GVA",0.0351689480960016,0.915285645690598,-0.00325506550192393
"DE",2006,"Paper, pulp and printing","share_energy_consumption",0.0918740530345485,1.23942517706435,0.0177477122640975
"DE",2006,"Textile and leather","GVA",7904.9,0.87002795571111,-1180.9
"DE",2006,"Textile and leather","energy_consumption",29807.728,0.765124894790517,-9150.262
"DE",2006,"Textile and leather","intensity",3.77079128135713,0.879425643472742,-0.516997355856981
"DE",2006,"Textile and leather","share_GVA",0.0151879885603507,0.782141626345113,-0.00423047485953272
"DE",2006,"Textile and leather","share_energy_consumption",0.0109311876867819,0.72614320381621,-0.00412257530285096
"DE",2006,"Total","GVA",520470.5,1.11236626002976,52575.6
"DE",2006,"Total","energy_consumption",2726851.725,1.05368320018619,138928.026
"DE",2006,"Total","intensity",5.239205151877,0.947244840164422,-0.291788451601042
"DE",2006,"Total","share_GVA",1,1,0
"DE",2006,"Total","share_energy_consumption",1,1,0
"DE",2006,"Transport equipment","GVA",89823.9,1.30774684797484,21137.9
"DE",2006,"Transport equipment","energy_consumption",133981.887,1.09748577887996,11901.137
"DE",2006,"Transport equipment","intensity",1.49160620948322,0.839218829377806,-0.285768364665804
"DE",2006,"Transport equipment","share_GVA",0.172582115605015,1.17564411558101,0.0257841915412991
"DE",2006,"Transport equipment","share_energy_consumption",0.0491342766354485,1.04157091874107,0.00196103499498854
"DE",2006,"Wood and wood products","GVA",6961.8,0.911027650915372,-679.9
"DE",2006,"Wood and wood products","energy_consumption",52615.774,2.00647730080815,26392.814
"DE",2006,"Wood and wood products","intensity",7.5577830446149,2.20243293251539,4.12622200453219
"DE",2006,"Wood and wood products","share_GVA",0.0133759742386936,0.818999715876852,-0.00295611230467325
"DE",2006,"Wood and wood products","share_energy_consumption",0.0192954290538111,1.90425101249939,0.009162610991929
"DE",2007,"Basic metals","GVA",21471.2,0.967668081807775,-717.399999999998
"DE",2007,"Basic metals","energy_consumption",479192.579,0.921174101710238,-41005.045
"DE",2007,"Basic metals","intensity",22.317922566042,0.951952553802665,-1.12644183730031
"DE",2007,"Basic metals","share_GVA",0.0399802846951101,0.843071275762783,-0.00744190349287825
"DE",2007,"Basic metals","share_energy_consumption",0.170461584788316,0.84802689341538,-0.0305480602027664
"DE",2007,"Chemical and petrochem.","GVA",62438.3,1.30695695129967,14664.5
"DE",2007,"Chemical and petrochem.","energy_consumption",578180.537,1.34628405246408,148716.535
"DE",2007,"Chemical and petrochem.","intensity",9.26003009370851,1.0300905864767,0.270500225873
"DE",2007,"Chemical and petrochem.","share_GVA",0.116262761740317,1.13867335816304,0.0141590628113481
"DE",2007,"Chemical and petrochem.","share_energy_consumption",0.205674242360877,1.23938035225496,0.0397249903926105
"DE",2007,"Coke and ref. pet. products","GVA",8315.2,0.61742713940969,-5152.3
"DE",2007,"Coke and ref. pet. products","energy_consumption",312987.823,0.912763860260623,-29913.377
"DE",2007,"Coke and ref. pet. products","intensity",37.6404443669425,1.47833453050557,12.1790595516464
"DE",2007,"Coke and ref. pet. products","share_GVA",0.0154832549320382,0.537927307822576,-0.0132999183831657
"DE",2007,"Coke and ref. pet. products","share_energy_consumption",0.111338118881898,0.84028447977593,-0.0211623872700035
"DE",2007,"Food, bev. and tobacco","GVA",36524.4,0.923938559922289,-3006.8
"DE",2007,"Food, bev. and tobacco","energy_consumption",205840.363,1.08780454351439,16614.859
"DE",2007,"Food, bev. and tobacco","intensity",5.63569457677607,1.17735593111936,0.848956405407635
"DE",2007,"Food, bev. and tobacco","share_GVA",0.06800998129206,0.804972360961729,-0.0164773683242747
"DE",2007,"Food, bev. and tobacco","share_energy_consumption",0.0732229087595748,1.00142579558736,0.000104252257793605
"DE",2007,"Machinery","GVA",209601.1,1.18510831018916,32738.7
"DE",2007,"Machinery","energy_consumption",206539.8,1.57181723938002,75137.882
"DE",2007,"Machinery","intensity",0.985394637718982,1.32630682433501,0.242433341253481
"DE",2007,"Machinery","share_GVA",0.390286134468881,1.0325139309356,0.0122901357948201
"DE",2007,"Machinery","share_energy_consumption",0.0734717171608409,1.44700473890164,0.0226966815402873
"DE",2007,"Mining and quarrying","GVA",5285.2,0.75874642893033,-1680.5
"DE",2007,"Mining and quarrying","energy_consumption",40331.855,0.624064874138109,-24295.809
"DE",2007,"Mining and quarrying","intensity",7.63109343071218,0.822494644248813,-1.64689212709249
"DE",2007,"Mining and quarrying","share_GVA",0.00984126647185979,0.661050345510744,-0.00504605117148276
"DE",2007,"Mining and quarrying","share_energy_consumption",0.0143471168420423,0.574510068750795,-0.0106256688799528
"DE",2007,"Non-metallic minerals","GVA",40394.8,1.13433171117994,4783.7
"DE",2007,"Non-metallic minerals","energy_consumption",310917.995,1.03904568859595,11683.805
"DE",2007,"Non-metallic minerals","intensity",7.69698067573054,0.915998096813428,-0.705854114545525
"DE",2007,"Non-metallic minerals","share_GVA",0.0752168301819197,0.988275319669605,-0.000892355876744355
"DE",2007,"Non-metallic minerals","share_energy_consumption",0.110601825841101,0.956538710522534,-0.00502530416880931
"DE",2007,"Other manufacturing","GVA",22247.6,1.006555760156,144.899999999998
"DE",2007,"Other manufacturing","energy_consumption",187918.909,0.810776078271893,-43857.674
"DE",2007,"Other manufacturing","intensity",8.44670476815477,0.805495443338615,-2.03964228446776
"DE",2007,"Other manufacturing","share_GVA",0.041425974411441,0.876951782119096,-0.00581262553910347
"DE",2007,"Other manufacturing","share_energy_consumption",0.0668477694430894,0.746395190264148,-0.022713056128994
"DE",2007,"Paper, pulp and printing","GVA",18241.8,1.01465091443065,263.399999999998
"DE",2007,"Paper, pulp and printing","energy_consumption",269010.609,1.40231434984228,77177.295
"DE",2007,"Paper, pulp and printing","intensity",14.7469333618393,1.38206582175029,4.07672277580272
"DE",2007,"Paper, pulp and printing","share_GVA",0.0339670049811496,0.884004605468479,-0.00445700861677591
"DE",2007,"Paper, pulp and printing","share_energy_consumption",0.0956942505885721,1.29096148000764,0.0215679098181212
"DE",2007,"Textile and leather","GVA",7955.1,0.875553060820181,-1130.7
"DE",2007,"Textile and leather","energy_consumption",29254.138,0.750914972769386,-9703.852
"DE",2007,"Textile and leather","intensity",3.67740669507611,0.857646448138689,-0.610381942138
"DE",2007,"Textile and leather","share_GVA",0.0148127334652032,0.762816971915285,-0.00460572995468022
"DE",2007,"Textile and leather","share_energy_consumption",0.0104064773613619,0.691287445439957,-0.004647285628271
"DE",2007,"Total","GVA",537044.7,1.14778917231199,69149.7999999999
"DE",2007,"Total","energy_consumption",2811147.037,1.08625576483814,223223.338
"DE",2007,"Total","intensity",5.23447496456068,0.946389625413613,-0.296518638917368
"DE",2007,"Total","share_GVA",1,1,0
"DE",2007,"Total","share_energy_consumption",1,1,2.22044604925031e-16
"DE",2007,"Transport equipment","GVA",97960.2,1.42620330198294,29274.2
"DE",2007,"Transport equipment","energy_consumption",131134.255,1.07415997198576,9053.505
"DE",2007,"Transport equipment","intensity",1.33864829798224,0.753160485950555,-0.438726276166784
"DE",2007,"Transport equipment","share_GVA",0.182406045530288,1.24256556551247,0.0356081214665723
"DE",2007,"Transport equipment","share_energy_consumption",0.04664795305049,0.988864691683188,-0.000525288589969995
"DE",2007,"Wood and wood products","GVA",6609.8,0.86496460211733,-1031.9
"DE",2007,"Wood and wood products","energy_consumption",59838.174,2.2819000601,33615.214
"DE",2007,"Wood and wood products","intensity",9.05294774425852,2.63814271071231,5.62138670417582
"DE",2007,"Wood and wood products","share_GVA",0.0123077278297319,0.753591881665023,-0.00402435871363503
"DE",2007,"Wood and wood products","share_energy_consumption",0.0212860349218368,2.10070237044037,0.0111532168599547
"DE",2008,"Basic metals","GVA",21484.1,0.968249461435151,-704.5
"DE",2008,"Basic metals","energy_consumption",477892.468,0.918674838084228,-42305.156
"DE",2008,"Basic metals","intensity",22.244006870197,0.948799740846286,-1.20035753314523
"DE",2008,"Basic metals","share_GVA",0.0407870164087051,0.860082968905178,-0.00663517177928325
"DE",2008,"Basic metals","share_energy_consumption",0.172324881669762,0.857296582347612,-0.0286847633213207
"DE",2008,"Chemical and petrochem.","GVA",63139.4,1.3216323591592,15365.6
"DE",2008,"Chemical and petrochem.","energy_consumption",583372.174,1.35837269546052,153908.172
"DE",2008,"Chemical and petrochem.","intensity",9.23943170191671,1.02779921061004,0.249901834081205
"DE",2008,"Chemical and petrochem.","share_GVA",0.119868542030422,1.17398824222629,0.0177648431014534
"DE",2008,"Chemical and petrochem.","share_energy_consumption",0.210360170091615,1.26761746495755,0.0444109181233487
"DE",2008,"Coke and ref. pet. products","GVA",8700.1,0.646007054018935,-4767.4
"DE",2008,"Coke and ref. pet. products","energy_consumption",308516.402,0.8997238913133,-34384.798
"DE",2008,"Coke and ref. pet. products","intensity",35.4612478017494,1.39274623352167,9.99986298645332
"DE",2008,"Coke and ref. pet. products","share_GVA",0.0165169181607503,0.573839374132723,-0.0122662551544536
"DE",2008,"Coke and ref. pet. products","share_energy_consumption",0.111248985970272,0.839611781125835,-0.0212515201816288
"DE",2008,"Food, bev. and tobacco","GVA",32630.4,0.825434087505565,-6900.8
"DE",2008,"Food, bev. and tobacco","energy_consumption",200420.132,1.0591602493499,11194.628
"DE",2008,"Food, bev. and tobacco","intensity",6.14212918015102,1.28315545163714,1.35539100878259
"DE",2008,"Food, bev. and tobacco","share_GVA",0.0619479829372704,0.73322199380833,-0.0225393666790643
"DE",2008,"Food, bev. and tobacco","share_energy_consumption",0.0722701817747379,0.988395920170899,-0.000848474727043289
"DE",2008,"Machinery","GVA",211530.1,1.19601509422014,34667.7
"DE",2008,"Machinery","energy_consumption",250602.862,1.90714767192363,119200.944
"DE",2008,"Machinery","intensity",1.18471490345818,1.59458495226366,0.441753606992683
"DE",2008,"Machinery","share_GVA",0.401584504802856,1.0624041159471,0.0235885061287945
"DE",2008,"Machinery","share_energy_consumption",0.0903657442457405,1.77972783556572,0.0395907086251869
"DE",2008,"Mining and quarrying","GVA",5579.2,0.80095324231592,-1386.5
"DE",2008,"Mining and quarrying","energy_consumption",43861.396,0.678678344307788,-20766.268
"DE",2008,"Mining and quarrying","intensity",7.86159234298824,0.847338282001856,-1.41639321481643
"DE",2008,"Mining and quarrying","share_GVA",0.0105919690351212,0.711475988413388,-0.00429534860822134
"DE",2008,"Mining and quarrying","share_energy_consumption",0.0158161309953322,0.633334669644079,-0.00915665472666297
"DE",2008,"Non-metallic minerals","GVA",40675.9,1.14222531738699,5064.8
"DE",2008,"Non-metallic minerals","energy_consumption",295016.012,0.985903422332856,-4218.17800000001
"DE",2008,"Non-metallic minerals","intensity",7.25284534576985,0.863142680629994,-1.14998944450621
"DE",2008,"Non-metallic minerals","share_GVA",0.0772221596780339,1.01462338092161,0.00111297361936988
"DE",2008,"Non-metallic minerals","share_energy_consumption",0.106380834105519,0.920033508540787,-0.00924629590439074
"DE",2008,"Other manufacturing","GVA",21054.3,0.952566880969293,-1048.4
"DE",2008,"Other manufacturing","energy_consumption",157910.671,0.681305544141187,-73865.912
"DE",2008,"Other manufacturing","intensity",7.50016248462309,0.715231190326414,-2.98618456799943
"DE",2008,"Other manufacturing","share_GVA",0.0399710520605378,0.846152343684714,-0.00726754789000665
"DE",2008,"Other manufacturing","share_energy_consumption",0.0569415496510143,0.635786341710133,-0.0326192759210692
"DE",2008,"Paper, pulp and printing","GVA",17955.7,0.998737373737374,-22.7000000000007
"DE",2008,"Paper, pulp and printing","energy_consumption",249477.127,1.30048906416745,57643.813
"DE",2008,"Paper, pulp and printing","intensity",13.8940351531826,1.30213317170748,3.22382456714598
"DE",2008,"Paper, pulp and printing","share_GVA",0.0340884389166773,0.887164971191809,-0.00433557468124823
"DE",2008,"Paper, pulp and printing","share_energy_consumption",0.0899598116067969,1.21360113924115,0.015833470836346
"DE",2008,"Textile and leather","GVA",7697.3,0.84717911466244,-1388.5
"DE",2008,"Textile and leather","energy_consumption",25137.032,0.645234315220061,-13820.958
"DE",2008,"Textile and leather","intensity",3.26569472412404,0.761626796568463,-1.02209391309007
"DE",2008,"Textile and leather","share_GVA",0.0146131279133278,0.752537808854886,-0.00480533550655559
"DE",2008,"Textile and leather","share_energy_consumption",0.00906424845542664,0.602125094015958,-0.00598951453420623
"DE",2008,"Total","GVA",526738.7,1.12576285828292,58843.7999999999
"DE",2008,"Total","energy_consumption",2773206.419,1.07159512472164,185282.720000001
"DE",2008,"Total","intensity",5.26486172176071,0.951883531098286,-0.266131881717331
"DE",2008,"Total","share_GVA",1,1,0
"DE",2008,"Total","share_energy_consumption",1,1,-3.33066907387547e-16
"DE",2008,"Transport equipment","GVA",90190.7,1.31308709198381,21504.7
"DE",2008,"Transport equipment","energy_consumption",124201.265,1.01736977369487,2120.515
"DE",2008,"Transport equipment","intensity",1.37709614184168,0.774792304262034,-0.40027843230735
"DE",2008,"Transport equipment","share_GVA",0.171224745780023,1.16639759637,0.0244268217163074
"DE",2008,"Transport equipment","share_energy_consumption",0.0447861594972026,0.949397538514503,-0.00238708214325741
"DE",2008,"Wood and wood products","GVA",6101.5,0.798447989321748,-1540.2
"DE",2008,"Wood and wood products","energy_consumption",56798.878,2.165997965142,30575.918
"DE",2008,"Wood and wood products","intensity",9.3090023764648,2.7127602475171,5.8774413363821
"DE",2008,"Wood and wood products","share_GVA",0.0115835422762747,0.709250605886563,-0.00474854426709215
"DE",2008,"Wood and wood products","share_energy_consumption",0.0204813019365797,2.0212838927432,0.0103484838746976
"DE",2009,"Basic metals","GVA",18071.3,0.814440748853015,-4117.3
"DE",2009,"Basic metals","energy_consumption",363543.616,0.698856740645167,-156654.008
"DE",2009,"Basic metals","intensity",20.1171811657158,0.858081747050813,-3.32718323762645
"DE",2009,"Basic metals","share_GVA",0.0432994438326572,0.913062966664717,-0.0041227443553312
"DE",2009,"Basic metals","share_energy_consumption",0.146497177831307,0.728806708940786,-0.054512467159776
"DE",2009,"Chemical and petrochem.","GVA",52845,1.10615023297288,5071.2
"DE",2009,"Chemical and petrochem.","energy_consumption",529433.556,1.23277749365359,99969.554
"DE",2009,"Chemical and petrochem.","intensity",10.0186120919671,1.11447564436196,1.02908222413157
"DE",2009,"Chemical and petrochem.","share_GVA",0.126618400963781,1.24009612082581,0.0245147020348117
"DE",2009,"Chemical and petrochem.","share_energy_consumption",0.213345850097924,1.28560898929945,0.047396598129657
"DE",2009,"Coke and ref. pet. products","GVA",3544.1,0.263159457954334,-9923.4
"DE",2009,"Coke and ref. pet. products","energy_consumption",297233.304,0.866819083747738,-45667.896
"DE",2009,"Coke and ref. pet. products","intensity",83.8670759854406,3.2938929517713,58.4056911701445
"DE",2009,"Coke and ref. pet. products","share_GVA",0.00849178304202356,0.295025949676578,-0.0202913902731803
"DE",2009,"Coke and ref. pet. products","share_energy_consumption",0.119776110147606,0.903967189455806,-0.0127243960042953
"DE",2009,"Food, bev. and tobacco","GVA",31220.1,0.789758469259724,-8311.1
"DE",2009,"Food, bev. and tobacco","energy_consumption",197682.231,1.04469126423888,8456.72700000001
"DE",2009,"Food, bev. and tobacco","intensity",6.33188974410716,1.32279843129523,1.54515157273872
"DE",2009,"Food, bev. and tobacco","share_GVA",0.0748044117689342,0.885391861724013,-0.0096829378474006
"DE",2009,"Food, bev. and tobacco","share_energy_consumption",0.0796600123735813,1.08946220000146,0.00654135587180009
"DE",2009,"Machinery","GVA",160645.7,0.908308945259139,-16216.7
"DE",2009,"Machinery","energy_consumption",216198.591,1.64532294726474,84796.673
"DE",2009,"Machinery","intensity",1.34581000923149,1.81141334768572,0.602848712765994
"DE",2009,"Machinery","share_GVA",0.384912511225418,1.01829784594445,0.00691651255135672
"DE",2009,"Machinery","share_energy_consumption",0.0871215503138005,1.71583435144916,0.0363465146932469
"DE",2009,"Mining and quarrying","GVA",5282.6,0.758373171396988,-1683.1
"DE",2009,"Mining and quarrying","energy_consumption",40147.797,0.621216898695271,-24479.867
"DE",2009,"Mining and quarrying","intensity",7.60000700412676,0.819144086480454,-1.67797855367791
"DE",2009,"Mining and quarrying","share_GVA",0.0126572876323449,0.850206056965885,-0.00223003001099763
"DE",2009,"Mining and quarrying","share_energy_consumption",0.0161783585181818,0.647839560162985,-0.00879442720381333
"DE",2009,"Non-metallic minerals","GVA",33072,0.928699197722058,-2539.10000000001
"DE",2009,"Non-metallic minerals","energy_consumption",267581.875,0.894222264507943,-31652.315
"DE",2009,"Non-metallic minerals","intensity",8.09088881833575,0.962876103157318,-0.311945971940311
"DE",2009,"Non-metallic minerals","share_GVA",0.0792416265810228,1.04115719382341,0.0031324405223588
"DE",2009,"Non-metallic minerals","share_energy_consumption",0.107827473241366,0.932544751669654,-0.00779965676854369
"DE",2009,"Other manufacturing","GVA",18150.3,0.821180217801445,-3952.4
"DE",2009,"Other manufacturing","energy_consumption",134099.565,0.578572534223615,-97677.018
"DE",2009,"Other manufacturing","intensity",7.38828366473281,0.704562191929847,-3.09806338788971
"DE",2009,"Other manufacturing","share_GVA",0.0434887304950876,0.920618531044894,-0.0037498694554568
"DE",2009,"Other manufacturing","share_energy_consumption",0.0540381042502089,0.603367643219368,-0.0355227213218746
"DE",2009,"Paper, pulp and printing","GVA",16597.7,0.923202287189071,-1380.7
"DE",2009,"Paper, pulp and printing","energy_consumption",245454.731,1.27952088134181,53621.417
"DE",2009,"Paper, pulp and printing","intensity",14.7884785843822,1.38595939275415,4.1182679983456
"DE",2009,"Paper, pulp and printing","share_GVA",0.0397686485699033,1.03499465167924,0.0013446349719778
"DE",2009,"Paper, pulp and printing","share_energy_consumption",0.0989108976042165,1.33435559581332,0.0247845568337655
"DE",2009,"Textile and leather","GVA",6205.8,0.683021858284356,-2880
"DE",2009,"Textile and leather","energy_consumption",21078.572,0.541059022808928,-17879.418
"DE",2009,"Textile and leather","intensity",3.39659222018112,0.792154769640878,-0.891196417032993
